rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
428,002971,和远气体,化工原料,40.77669902912621,-0.17439552551663762,-0.1072530845793863,-0.28106769839407186,-0.1394858419471393,-0.18540607528759465,-0.3715840966169895,91.50943396226415,82.0754716981132,0.268456375838926,0.21660766012230437,0.06874186653008518,0.1107681474091898,0.001778655693416923,0.012658104977248567,0.3619521304398884,0.15237144689739046,1.9869227343391174,1.9474980954148493,-0.11753633414741325,-0.07023224881148887,0.7704640108677346,0.04830014550868851,0.03302575304747552,-0.08274690609075475,-0.18475073313782997,-0.04786270111384899,0.45,0.48333333333333334,522905168.2,37.8,20260520
429,601665,齐鲁银行,银行,40.6380027739251,-0.17588199486056805,-0.7601438865273786,-0.11975605849137741,0.0843526363192872,0.30506013320334036,-0.7169438618499198,83.33333333333334,88.09523809523809,0.013544478514627414,0.031932773109243584,0.058210835783284676,-0.009700527439057624,0.00223567632009404,-0.00045361754318502557,0.04546968937139966,0.05320749045531538,0.8281481657218701,1.0802184808374307,0.2676524909607089,0.20686783367624287,0.35891356357516546,0.012029587590252843,0.012498366061735315,-0.05727554179566563,-0.05982905982905973,-0.015611407612443538,0.6,0.5666666666666667,347113380.55,6.14,20260520
430,605289,罗曼股份,建筑工程,40.49930651872399,-0.1761117891999321,0.6134628064667085,0.24664367691627692,-0.6940507220370762,-1.241494349298724,2.4486406408682138,88.13559322033898,99.15254237288136,0.1470248633669462,0.9460624265378086,0.16735120623007615,0.04134751054852326,0.005785581130581329,0.01051865105802478,0.23294894017374915,0.3956083437516385,0.7875731977372286,0.9917491817642149,-0.11753633414741325,0.17599999675274855,0.42484228376986516,0.04364103273977094,0.04990629773825194,-0.11398501605422773,-0.3139400086943922,-0.05321315209353539,0.4,0.5166666666666667,727613270.8,149.01,20260520
431,603110,东方材料,染料涂料,40.36061026352289,-0.17614910388086302,0.08652364447597434,0.3990334096194844,-0.8813225357449133,-0.4076695784614905,-0.06089905162448431,83.33333333333334,86.66666666666667,0.3306818181818181,0.3655976676384842,0.18375395040027698,0.12483785343335252,0.006472576360267856,0.020386222335989995,0.50909944008782,0.21072288439996373,0.9384043778918202,1.5993831090920918,0.2266545706304144,0.18983076583094408,0.3566655904895567,0.041450884553891496,0.03707316535048223,-0.11153262518968121,-0.1839779005524863,-0.042954311073592544,0.5,0.5,413315119.3,23.06,20260520
432,600497,驰宏锌锗,铅锌,40.221914008321775,-0.17695779751290586,-0.43951677834229985,-0.6312763164146958,0.6212333746338237,-0.21296014282498946,0.6336331479483157,92.3076923076923,76.92307692307693,0.22168087697929328,0.12696629213483135,0.04223291204067814,0.07482362851426783,-0.00018884155969020806,0.009973865906210177,0.35578085933761616,0.07578314068432533,1.5487746689392263,1.2358880472517992,0.510845791213017,0.30917784358799694,0.6538736990197332,0.035628245116109576,0.03600477417284457,-0.08547794117647067,-0.32798573975044565,-0.03806344235139825,0.65,0.5666666666666667,1830836262.8,9.97,20260520
433,300547,川环科技,汽车配件,40.083217753120664,-0.1781156038515715,0.16838255331872723,-0.23615168054289531,-0.2510816848813493,-0.5341101424556425,0.2809405516426082,87.1111111111111,92.0,0.13343637300360633,0.24716553287981857,0.09095041322314046,0.04794010327891618,0.003483306121917856,0.006696602116632044,0.23514632498490548,0.1326150276230249,0.9273188309707554,1.3382068525279043,0.12228548314198229,0.10252187938819665,0.7455838606330492,0.03241481311652194,0.03876835269917734,-0.08870967741935487,-0.2626740215392698,-0.041255221021902516,0.5,0.48333333333333334,725330752.85,43.89,20260520
434,300969,恒帅股份,汽车配件,39.94452149791955,-0.1836722521109352,0.12635947447276247,-0.3620395908452739,-0.1379593297744901,-0.4829018214891148,-0.14283244268472656,95.11111111111111,82.22222222222221,0.23046727560957203,0.0852919635128837,0.027948195296184863,0.10505007768789149,3.908017391018348e-05,0.014076127826404713,0.40293569102758303,0.048542638743775166,1.2524868810720786,1.3218854439656325,0.42549918623867855,0.05723266466561554,0.512106406182805,0.03148747845239281,0.03596679614582208,-0.12370437133844059,-0.2471643365866526,-0.0417865450761976,0.6,0.45,443505104.6,163.0,20260520
435,300730,科创信息,软件服务,39.80582524271845,-0.18386149602066104,-0.20553132459947868,-0.46574631268152517,0.13497273162875137,-0.19754351688811994,-0.6001972889195432,87.06467661691542,91.54228855721394,0.09738079247817333,0.19970631424375918,0.037696499180248866,0.07867424110410215,0.0024635946092654132,0.008416293932475208,0.12362936803933973,0.11422273574826239,2.1459362953238608,1.292518020987817,0.10169186352916548,0.11302947897941278,0.5271496408419555,0.058175728264216825,0.04211437106138134,-0.13845223700120912,-0.13845223700120912,-0.044131207509703854,0.45,0.5,226378684.8,16.25,20260520
436,301012,扬电科技,电气设备,39.66712898751734,-0.18410259279350874,-0.11979702053705457,-0.6753795383043574,0.14834117331935834,-0.0820194769307131,-0.5370713183230098,88.08664259927798,89.16967509025271,0.18007312614259585,0.3642127509686508,0.12693591059355014,0.02860594744501501,0.0045229366789481095,0.0039019540118590324,0.24200852717221213,0.18738000919730036,1.014089760172955,1.3907582753189507,0.31303770427051925,0.2521440366652186,0.7542779310468822,0.0430690513182053,0.04175787203273476,-0.09071390230810505,-0.19026933101650734,-0.05219115456197099,0.55,0.5333333333333333,715947040.7,41.46,20260520
437,002273,水晶光电,元器件,39.528432732316226,-0.18411124523471167,-0.5673344728176095,-0.48799804830078386,0.09809629230734229,0.4178226780446579,0.6624458408522231,85.18518518518519,80.24691358024691,0.30865874363327683,0.43005565862708717,0.19142278562112436,0.0927129996398993,0.007000987499947308,0.013505784627214397,0.5208809971902238,0.2403105983787288,1.0239942326578488,1.408040001646909,0.39823456801427065,0.2786964742648496,0.6007349468761468,0.03159335017073747,0.036756411948207036,-0.05525686977299871,-0.224216825061598,-0.04467743115023565,0.65,0.55,2879169150.15,39.7,20260520
438,000551,创元科技,专用机械,39.389736477115115,-0.18435589203005026,-0.705525761757706,-0.5401784052475849,0.021122330390893982,0.7853292760571711,-0.46490347783334074,86.73469387755102,75.51020408163265,0.23352033660589067,0.15344262295081967,0.08632030992604034,0.0755435635177109,0.002526330112204301,0.012261538922448077,0.5310756552497738,0.12941582501776508,1.238578694366214,1.6843838226093486,0.5538083787242578,0.3153755667920254,0.34545106677817145,0.029841550551068054,0.028096476735416546,-0.06228571428571428,-0.18511326860841426,-0.028420738360144325,0.7,0.5333333333333333,410373058.5,17.74,20260520
439,600830,香溢融通,多元金融,39.25104022191401,-0.1846103375362496,-0.8277240707030147,-0.34973042479623,0.29527281285356966,0.3866064333015992,-0.9467416463326652,82.6086956521739,73.91304347826086,0.1054421768707483,-0.005102040816326592,0.04240049861989159,0.02837228372283711,0.0007302357878029239,0.007782371056793257,0.2915195200948024,-0.004952007505655128,0.6903878388544231,1.6587877775815156,0.34275691132911645,0.15966583008911323,0.8522414708243521,0.02794637723691004,0.023759268927813472,-0.07495256166982911,-0.1445904954499494,-0.03459379108915482,0.5,0.48333333333333334,143328411.7,9.75,20260520
440,301055,张小泉,家居用品,39.1123439667129,-0.18477184775703812,-0.3672947548731949,0.4183493427508514,-0.0031573388166164958,-0.8919071113931918,1.1258574478760082,80.88235294117648,98.52941176470588,0.12764739553520332,0.8325581395348836,0.308516537802056,0.10757000058455608,0.012999633522904841,0.012871220548594825,0.12419096970620366,0.3639537756523194,1.1912957302741347,1.8031884909699598,-0.015886435834439962,0.16037233570900222,0.5823075302393694,0.06479390623419802,0.05212059349349992,-0.15914285714285714,-0.18108108108108112,-0.07507195180962714,0.5,0.55,341652863.9,39.4,20260520
441,300292,吴通控股,互联网,38.97364771151179,-0.1865716323510545,-0.4001892492955978,-0.1313199744372865,-0.05237077670491215,-0.10296084888412736,0.2638145727592211,86.07594936708861,91.13924050632912,0.30040322580645173,0.3190184049079756,0.1084739113377795,0.15030967970270756,0.00415572478776906,0.01790354491786,0.41474061498908416,0.20417736836767006,2.179043781971753,1.8871943457376217,-0.03074620882701444,0.011253500656158537,0.7952629689620367,0.04837645811601984,0.03594692477104827,-0.08380681818181812,-0.13948919449901764,-0.040805817838133245,0.45,0.4666666666666667,915188874.45,6.1,20260520
442,605117,德业股份,电气设备,38.83495145631068,-0.1876291424793631,0.025021875078899657,-0.32963491888630714,-0.6812498558097914,0.2879274433549582,0.8184573712636325,84.47653429602889,94.58483754512635,0.1785540662546008,0.7567287784679089,0.1333737062731839,0.03681009058352638,0.006779154625594895,0.006909290553115438,0.30991533000427995,0.38987374855573104,1.2337359061663724,0.9664496075279818,0.03769175028929893,0.08420459081848145,0.5904781025893446,0.03612848946588659,0.040907326575377045,-0.06956737018010761,-0.13361762615493944,-0.0384694128453042,0.45,0.5,2148418821.85,169.7,20260520
443,000029,深深房Ａ,区域地产,38.69625520110957,-0.19572876026653205,-0.8767376986663351,-0.22372476793910806,0.2017137983757748,0.3639764586210088,-1.205019823931702,90.69767441860465,83.72093023255815,0.2999509081983309,0.1408875484704868,0.08232574268870652,0.18098086124401908,0.002351582461239932,0.023852779590808837,0.4871415081402776,0.10191703313470632,1.8224154723895551,1.6992093862424935,0.39419938095638335,0.18466793077252305,0.5007942751528446,0.04144948687940666,0.03158552651545434,-0.11200536552649232,-0.20985556499575186,-0.038175501858918916,0.65,0.5333333333333333,274976504.75,26.48,20260520
444,300867,圣元环保,环境保护,38.55755894590846,-0.19614290438489018,-0.348624153815793,-0.6927755142655802,-0.27605654256549245,0.7532617798380791,-0.4055260455970412,84.5360824742268,84.5360824742268,0.16129032258064502,0.19999999999999996,0.04895904270843476,0.044531521713927893,0.002401300466092971,0.006065733556456005,0.43362457660134673,0.1489273138660066,1.164158986905238,1.0363573442690905,0.4277394085709152,0.12452498438251539,0.5640985550503913,0.021431753233030853,0.030551675343298192,-0.03942807625649902,-0.17182130584192434,-0.025693811964255697,0.65,0.5333333333333333,213030733.25,23.86,20260520
445,600726,华电能源,火力发电,38.41886269070735,-0.19810050399796195,0.5995710611627622,0.2887976534525049,-0.9153222320965889,-1.106703388428848,0.4202523937148868,93.54838709677419,96.7741935483871,0.43207126948775043,1.5019455252918288,0.3091653932438143,0.09199821189092533,0.016218537727318436,0.021647771641889683,0.3805484571659658,0.5002498016720528,0.9532023950409612,1.5034513330457144,0.21037038649038967,0.20392464431527862,0.12664576961276616,0.06412354772694137,0.05963611982463838,-0.24085005903187728,-0.33677991137370744,-0.07574414431001458,0.65,0.6,2697244266.25,6.43,20260520
446,300576,容大感光,染料涂料,38.28016643550624,-0.19924163645863088,-1.0652244274520768,-0.7604957226925051,0.7592414223388659,0.6031963343270093,1.0566036374911358,76.66666666666667,71.42857142857143,0.24459234608985025,0.10541871921182278,0.051689685051901746,0.0859967715899919,0.0005782875695992764,0.010444543562295568,0.5367908000427152,0.08719227086351748,1.9955771888299692,1.844470598756749,0.525652717901226,0.37032443345761856,0.6542060908641949,0.02364526423421805,0.02492995557881871,-0.04040404040404044,-0.22735804786485214,-0.027096335468052624,0.65,0.5833333333333334,838495236.95,44.88,20260520
447,301085,亚康股份,软件服务,38.141470180305134,-0.20080437642106802,-0.032892964300618284,-0.16274008059172435,-0.3813726246257655,-0.27454155413255027,-0.4429623463271413,92.03980099502488,86.56716417910447,0.210698365527489,0.11083844580777114,0.12398211719623209,0.057852120178989705,0.003962885289733774,0.009304771624351723,0.34750144816704576,0.05005299496136638,0.8849524082955225,0.9036874986959319,0.13363343300558048,0.10479864006904678,0.7483217553118513,0.038257898846767155,0.046495226676351614,-0.03863636363636369,-0.2781127129750983,-0.04783421999533358,0.5,0.4666666666666667,373917391.6,81.48,20260520
448,603757,大元泵业,机械基件,38.00277392510402,-0.20120727474055,-0.1396057973860083,0.0862145683529637,-0.2855872527839247,-0.5474118220850364,0.8521407934876264,75.49019607843137,97.05882352941177,0.19047619047619047,0.6456322692402872,0.12732203570975287,0.0911405005688282,0.006155641691679851,0.011393671893043158,0.26153579732303117,0.28299368160231203,1.1872084095283386,1.0415602568233964,0.34739343543168844,0.3245816024408885,0.4177589843539085,0.043482781558612384,0.048162872949199534,-0.16757679180887375,-0.1846309403437817,-0.05194025761591771,0.6,0.6,841695509.55,66.5,20260520
449,601098,中南传媒,出版业,37.86407766990291,-0.20201807106135222,-0.8267374701214707,-0.879747754393942,0.39654067321245595,0.8340247013523024,-0.7078469965139842,86.20689655172413,89.65517241379311,0.01980198019801982,0.013416815742397059,0.020974075801573733,0.006021486361023909,0.000892247906824634,0.0018422199448397396,0.12160320839728976,0.022837142931947458,0.7680843999015574,1.0915991307499031,0.2605315657065689,0.17743037470451611,0.4082563160086315,0.009993003365798756,0.013079733618126579,-0.04109589041095896,-0.0635062611806797,-0.015611407612443538,0.55,0.55,120247097.6,11.33,20260520
450,000685,中山公用,水务,37.7253814147018,-0.205343759572208,-0.5489699332715512,-0.6521792109600338,0.3926104663466671,0.12119703281299515,0.23760447143436395,93.33333333333333,73.33333333333333,0.15487914055505825,0.06172839506172845,0.014114017984459881,0.012534435261708186,-0.00032374230646074477,0.0026900930010977705,0.45302734988938537,0.07100191925398812,2.063509909639717,1.4537680601050178,0.23795596311846343,0.08671064625955581,0.7072109862331413,0.027273080574875704,0.021644608877500846,-0.06503378378378377,-0.13602638087386643,-0.015611407612443538,0.45,0.48333333333333334,303030585.45,12.48,20260520
451,002606,大连电瓷,电气设备,37.586685159500696,-0.20614405801774566,-0.044759499096372626,-0.217800301243726,-0.2735102268304725,-0.34944288135142115,-0.39258047320430994,92.4187725631769,84.83754512635379,0.2837285363859361,0.35344827586206895,0.1265541910555108,0.09180561687098825,0.003856974225925611,0.015889385568720236,0.47076402729184125,0.1965494776480422,1.088459243739432,1.519823492347386,0.26929134976606256,0.17768086395891836,0.3524338564640916,0.039116432375671265,0.03877781320042861,-0.09001161440185823,-0.2452431289640591,-0.04261491693732507,0.5,0.4666666666666667,868639536.15,15.61,20260520
452,301631,壹连科技,元器件,37.447988904299585,-0.20637105304310238,-1.0720811297117017,-0.4099697339638736,0.5426145604965498,0.4104603961861951,-0.8780289608462845,80.24691358024691,74.8971193415638,0.2872248389887533,0.3837966311873515,0.181312454760727,0.11160850561232358,0.006089148019409103,0.01607323320090471,0.5131114765070103,0.2828458709845501,0.8393614697588613,1.8757954817516103,0.4084828499404048,0.3682958509302751,0.6853651188994435,0.03615068408747924,0.0319745501173533,-0.056643356643356624,-0.19849682019656956,-0.04927733384982471,0.65,0.5666666666666667,418960971.25,133.91,20260520
453,002921,联诚精密,汽车配件,37.309292649098474,-0.20668033728269392,-0.16957699229266485,-0.09305148728021843,-0.4846157614636957,-0.056952137044579645,-0.4226830745302236,82.22222222222221,90.66666666666666,0.11140383891607075,0.23763621123218792,0.09949591254932333,0.04422961347596885,0.004097179036433696,0.010685659492757151,0.19297695775159981,0.15610410801792327,0.8232721858024621,1.3715567965173594,0.32853336264254646,0.2790670727545613,-0.004423195403881857,0.03501426140193901,0.033468120361284714,-0.10766871165644176,-0.17949666913397477,-0.04865835817117559,0.65,0.5833333333333334,257393467.5,29.53,20260520
454,603353,和顺石油,石油贸易,37.17059639389736,-0.20937553853951482,0.9821652445259458,-0.18533601932282215,-0.8024142936667523,-1.2854376682495245,-0.3978913190275832,100.0,100.0,0.197412677878396,0.20615063851967697,0.06660625467312475,0.1264809756209071,0.0023336754529599845,0.01961454445893801,0.2879386527168478,0.0886437077355462,1.0250489116887178,0.9591492071978309,0.15651635262478988,0.024657689501773845,0.3622475854343112,0.045010264960324044,0.05107702998345266,-0.14604006740310804,-0.3710025505199136,-0.05393515182001601,0.45,0.4666666666666667,420395396.05,53.06,20260520
