rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
605,603392,万泰生物,生物制药,16.91884456671252,-0.48359425935942274,-1.2175400913352004,-0.8489608910626653,0.18309254124475027,0.2406742774780804,-1.5453724085571743,71.45943562610229,72.5,-0.0015526163762960058,-0.044538833676513866,0.007699423517781729,-0.009811471222259425,0.00012916510876970062,0.0009951610737808448,-0.003518416649750073,-0.03944029068661116,0.7144691378725427,1.570846292211996,-0.09272936092393241,0.008750320987048284,0.6526658349319567,0.03152481403364949,0.022947800544504245,-0.178648765699437,-0.178648765699437,-0.03601202501372942,0.4,0.5,263155204.1,36.65,20260522
606,300867,圣元环保,环境保护,16.781292984869324,-0.48450036654423584,-0.9259295784998879,-0.7523524779492033,-0.454225775707854,0.4746153520999744,-0.2544651347336701,75.25773195876289,82.4742268041237,0.06288416075650138,0.1919406150583245,0.059217474795967506,0.04269948104335208,0.002629230902006821,0.0060893957648898225,0.15701655980466261,0.13531445799957925,1.0265544771200183,1.0205548340482649,0.27483991550185166,0.14480793258879773,0.39685316276830335,0.025115509158030517,0.03165249810124245,-0.05783738474434197,-0.17182130584192434,-0.02659797733536938,0.55,0.5666666666666667,220841567.45,22.48,20260522
607,600030,中信证券,证券,16.643741403026134,-0.48816274095155565,-0.7969317990565662,-0.36227013590955076,-0.41918992128904264,-0.26859093467468714,1.9179996211720631,77.55102040816327,83.6734693877551,-0.0015526163762960058,-0.044538833676513866,0.02731080346580561,-0.0111144308335825,0.0001480838921384689,-0.00022632769554603035,-0.003518416649750073,-0.03944029068661116,0.7995247960802156,1.125050477927395,-0.03016872071478235,-0.05550959928957591,0.6770251213465682,0.01080477045307893,0.015711327989618332,-0.051291378683157474,-0.14172945819878002,-0.015553222357097503,0.4,0.4166666666666667,3790509305.6,25.87,20260522
608,002935,天奥电子,航空,16.506189821182943,-0.4886997506119223,-1.1518545162238414,-0.7680343536184326,-0.05865629566885276,0.3176463328852574,-0.41525640728506646,79.48717948717949,74.35897435897436,0.13851891315929676,-0.021071919377004034,0.07232633963015522,-0.008750145062086578,0.0010727902610809547,0.0021265883753133425,0.2654888532398747,-0.017923658411383686,0.6178452611047851,1.7619370402308814,0.25173339113212834,0.09379950982542917,0.6612485465794252,0.03444084489591622,0.02751550118530639,-0.11550021468441385,-0.21167883211678828,-0.03926581275553132,0.65,0.5333333333333333,348819267.5,21.25,20260522
609,300221,银禧科技,塑料,16.368638239339752,-0.4923988663796236,-1.1599909154534698,-0.8391649095217023,0.16480696373063924,0.1209394735209153,-0.33393900527914955,80.95238095238095,77.77777777777779,0.13868613138686126,0.09377738825591586,0.06742107849158563,0.04897941569930539,0.0011927523986023057,0.005438660302419599,0.35373241008335804,0.06945859878701972,1.9291025294804274,1.3252893361801825,0.3127787214484082,0.14130733089868086,0.8220724841729546,0.026656631918190062,0.029219000625815214,-0.05536332179930803,-0.22361809045226133,-0.02317239800361788,0.6,0.5166666666666667,310711615.5,13.38,20260522
610,300004,南风股份,电气设备,16.23108665749656,-0.4924717958964451,-1.0214508057491736,-0.709814838725369,0.5367534967825027,-0.7138560934298819,-0.6460167680001613,82.6086956521739,71.42857142857143,0.1656357388316152,0.20970042796005717,0.038529337698312904,0.09477622280726057,0.001033192227422082,0.009780582813553183,0.24674798232784975,0.10906186996229475,2.0966218219381685,1.3061681517847048,0.21825944094734256,0.17192121812710368,0.8440867223973758,0.052992531908557114,0.04405393251868099,-0.12380300957592327,-0.2609511889862328,-0.05450825480238286,0.5,0.5333333333333333,441619446.25,16.15,20260522
611,603375,盛景微,半导体,16.09353507565337,-0.49407633871627293,-1.6359638022480598,-1.0994165702340957,0.289439160707426,0.9960357716990622,-1.2139901682863306,71.45943562610229,79.22077922077922,0.2226487523992322,0.3340314136125653,0.1264694176490142,0.07341827479948412,0.004884938702603834,0.011652927585261161,0.49856433284489915,0.2811201450079151,1.0771960890549521,1.8653581225692204,0.3566808917271126,0.32486579354522815,0.803733400299494,0.034867687262320014,0.029145545175694065,-0.03301707779886154,-0.13608870967741937,-0.03751917582336958,0.55,0.6166666666666667,225171509.5,52.62,20260522
612,603610,麒盛科技,家居用品,15.955983493810177,-0.49418476073343165,-1.0643207938533412,-1.0076172531683738,0.3845070719233312,-0.09555488633084347,-0.3761609511489633,89.70588235294117,76.47058823529412,0.16908517350157748,0.030016675931072934,0.007699423517781729,0.07131805406658392,-0.0006548887197105835,0.010924509430793086,0.34501027294578757,0.023201755508747847,1.2736954137802665,1.4199734376667708,0.27211086027829084,0.12938916046691487,0.7514275469166238,0.03524526287410032,0.029694883957654003,-0.05595854922279797,-0.2727272727272727,-0.040798139285073184,0.55,0.5,196986848.1,18.53,20260522
613,002706,良信股份,电气设备,15.818431911966988,-0.49486822808503694,-0.6695088512437776,-0.6009040129146213,-0.3946887378863558,-0.22558692505829728,-0.1435303979533682,87.31884057971014,74.27536231884058,0.21455956506260443,0.18592987449902543,0.061570148101034006,0.08591644758579524,0.0010833334811301033,0.012213709143871822,0.3648019037934489,0.1035894134348023,1.1710554959132011,1.2651178050785186,0.17451284683396126,0.09059662782009037,0.6150289820056777,0.0386268530881053,0.038418337735859315,-0.06545741324921128,-0.28316524437548507,-0.039349404662312557,0.5,0.48333333333333334,910643545.35,12.86,20260522
614,301097,天益医疗,医疗保健,15.680880330123797,-0.4950591991424895,-0.7846393497304479,-0.8174716366650732,-0.8089545452231031,0.7346957562434443,-0.5713480811660449,78.57142857142857,86.60714285714286,0.03408707391157617,0.08421797593772107,0.03911470750584267,0.010595914215478609,0.000989064715183094,0.0014949639930120781,0.14212577024127795,0.0732519836280912,0.8320481355073478,1.0175877472712418,-0.06824860771532207,0.09251905035557018,0.23652711268989954,0.014629855021106175,0.025411976040401234,-0.0484087102177555,-0.20621239225890386,-0.022937275231134154,0.5,0.5666666666666667,72339069.53375,61.57,20260522
615,300864,南大环境,环境保护,15.543328748280604,-0.49680831907714607,-0.9018473731862884,-0.8367331623160611,-0.3029806227309517,0.29337169570246846,-0.9025128341506526,85.56701030927834,71.42857142857143,0.14366462552991055,0.07863171923589518,0.05459715495677697,0.03752919802751085,0.0011263047373525847,0.007207871742683949,0.3601821056212361,0.06700477204612526,0.9754476430390955,1.4787600912809649,0.16331870425663936,0.014431243825584292,0.8157408705938263,0.027374511839206472,0.025015889247996394,-0.061569416498994056,-0.1670217298679164,-0.032141262481564806,0.55,0.48333333333333334,78193246.5,24.28,20260522
616,301321,翰博高新,元器件,15.405777166437415,-0.5027198747151372,-1.1004977194931185,-0.40360043126115774,-0.6776067180474663,0.48865614229977156,-0.9459145760590206,78.60082304526749,76.95473251028807,0.2785123966942149,0.43573085846867743,0.19251001020648517,0.0889555240335409,0.006845706677010738,0.01475840499926488,0.5900600429655777,0.25468794727838895,1.0917065331221207,1.4346814465446107,0.2216080268930603,0.22602423812417285,0.19731296784999447,0.027428808074211962,0.036038542451689526,-0.03513071895424835,-0.23273657289002558,-0.04259336742369234,0.6,0.55,206788856.85,30.94,20260522
617,600521,华海药业,化学制药,15.268225584594223,-0.5041829030671809,-1.1092703839954559,-0.9440012564454888,-0.254224322823373,0.6407730347433563,-0.2898525918437237,76.92307692307693,82.90598290598291,0.006752608962553586,0.016109045848822667,0.024053336111255597,0.01064453125000022,0.0009981591005401157,0.0014464873120300457,0.02039344735664098,0.015581026302069301,0.8038954301115636,1.2549197079700125,0.0386887900463407,0.03631000542783569,0.7839566481890726,0.02153124585855143,0.022148213054069017,-0.07331042382588782,-0.10297766749379655,-0.02635934019237441,0.5,0.43333333333333335,456510533.9,16.42,20260522
618,603022,新通联,广告包装,15.130674002751032,-0.5084158194965809,-0.6369564812464448,-0.7792835251414056,-0.8929430468736537,0.5036388394055871,-1.1734454195060988,92.0,88.0,0.041745730550284854,-0.041884816753926746,0.0234669433467094,0.020367637193076812,-2.2003192616628033e-05,0.004700467121110151,0.1760836226443357,-0.03944029068661116,0.9388193915972918,1.0532968648284278,0.22308121455516708,0.027333245801496875,0.15249881208661722,0.016879542925269303,0.023372669518836275,-0.06073567151411452,-0.1692439862542956,-0.01865878876203695,0.5,0.48333333333333334,72339069.53375,11.21,20260522
619,605011,杭州热电,供气供热,14.99312242090784,-0.5093996140455421,-1.6655063727255146,-0.8899448583326932,0.1385475934377252,0.890508069979271,-0.8182083920597145,75.0,71.42857142857143,0.13725490196078427,0.07722385141739974,0.025722522580078566,0.04855421123931411,0.0004790064092497163,0.008231444215246849,0.3759339157239651,0.08257819070891127,1.359114563567848,1.292936566339946,0.39140107261797075,0.17613492718095358,0.7738415142319145,0.022967331398792496,0.021279381035278492,-0.05771697306541268,-0.12928277752398365,-0.02382340146705996,0.7,0.5666666666666667,185546108.15,22.18,20260522
620,002030,达安基因,医疗保健,14.855570839064649,-0.5097649152664431,-0.685599002699867,-0.7116987386202887,-0.06364490668846062,-0.5512465156464781,0.05294622175347309,87.5,78.57142857142857,0.16412859560067683,0.06998444790046654,0.017638412542871018,0.051901781415503126,0.0005016182793803161,0.009815101065132722,0.26531941469265025,0.059927803517743336,1.6381781427205016,2.1128598593001535,-0.044178878117122906,-0.0725868021938025,0.46193814144487316,0.047228707741897906,0.03128278863230078,-0.17260273972602735,-0.17260273972602735,-0.041108482324680604,0.4,0.4166666666666667,463824497.95,6.4,20260522
621,300480,光力科技,专用机械,14.718019257221457,-0.5103670806556355,-0.7253371938268818,-0.47061386331147415,-0.5027929374002128,-0.24707111164824608,-0.0030260403128493686,75.1269035532995,85.78680203045685,0.13144560357675128,0.35571428571428565,0.15392406099263956,0.05072276819553978,0.006411984398524804,0.008058832134260655,0.1975448973297882,0.1691597036255952,1.2389304234303824,1.3687026452146256,0.22256891418111752,0.1710465047395192,0.24049034593170682,0.043016611219007975,0.04737668679515153,-0.1274140367404617,-0.20890615660490142,-0.04664524855941141,0.6,0.5333333333333333,1085886945.35,37.96,20260522
622,002998,优彩资源,化纤,14.580467675378268,-0.5148042755379906,-0.8596775259616842,-0.627081092927405,-0.5291221980410592,0.16074902496315388,-0.8424711667967604,76.66666666666667,83.33333333333334,-0.0015526163762960058,0.0780141843971629,0.07160243094891494,-0.012459142180088964,0.0024127097919364373,-0.00022963383526141274,-0.003518416649750073,0.05391203772136155,0.8062838195845728,0.9756705139163091,-0.03932856554539721,-0.02832998393208095,0.7198950206186361,0.025220700639722236,0.03125082245195398,-0.1207065750736015,-0.2221052631578948,-0.02928738274095289,0.45,0.48333333333333334,107182542.55,9.12,20260522
623,600377,宁沪高速,路桥,14.442916093535077,-0.5164499142821867,-1.1477685193719693,-0.9547328539274729,-0.0480164768147754,0.39283987107483026,1.3243047138728221,73.68421052631578,73.68421052631578,0.04765957446808522,-0.002431118314424552,0.011373674911660858,0.007468064199148472,0.00010925811743937119,0.0015207524215057565,0.2952430134025295,-0.004447057585024297,0.8664364806242607,0.9146709819813716,0.21571420998753874,0.15201234970509547,0.6279040330019009,0.009583716464792925,0.011442195956156621,-0.020866773675762618,-0.07772435897435903,-0.015553222357097503,0.55,0.5333333333333333,102939661.7,12.22,20260522
624,603657,春光科技,家用电器,14.305364511691884,-0.5222674218636589,-0.23912243369013841,-0.36757279415131083,-0.6130319435327919,-1.0268975366779587,-0.42824245439759256,90.0,80.0,0.23699421965317935,0.10271384403984896,0.05675118887180397,0.06883300748331406,0.0015943226760822937,0.013323269746536472,0.30773637239902624,0.06043004917646886,1.3942347882223924,1.753023554077922,-0.00880801325363123,-0.07361806333804473,0.358397752068664,0.04959717889805993,0.03834853760218673,-0.15730019768426995,-0.19900166389351082,-0.05693070686180504,0.55,0.4166666666666667,158087875.2,30.85,20260522
625,300037,新宙邦,化工原料,14.167812929848694,-0.5226198391984056,-0.5869294516164323,-0.8182547139184291,-0.7849931526985451,0.2713548147038382,0.6170696238187391,82.54716981132076,85.84905660377359,0.02618852766126456,0.2809204676054817,0.09051815196757174,-0.012459142180088964,0.003692117664880027,0.001060414363533422,0.053727246391641274,0.19573086417565483,0.7431175892636516,1.3192929134602478,-0.033099113709451414,0.08310008118115722,0.6614102941612421,0.030891547352022618,0.029688044896586652,-0.11881327334083247,-0.11881327334083247,-0.040766629942913524,0.45,0.5,1942559725.75,72.92,20260522
626,603906,龙蟠科技,电气设备,14.030261348005501,-0.5230076585490053,-0.47058997380079076,-0.10043367279648899,-0.7523035415267914,-0.8432318141397404,1.0629923086170827,74.27536231884058,92.7536231884058,0.072255489021956,0.4815223386651959,0.282738030850443,-0.012459142180088964,0.011433019567359815,-0.00022963383526141274,0.09186165570142739,0.2781727604811955,0.6178452611047851,1.8537547429973271,0.06035559074880444,0.217669342277936,0.21850748381373633,0.04890358257698042,0.03782678702527253,-0.20059523809523816,-0.20059523809523816,-0.06319783933679593,0.4,0.5666666666666667,2036819814.45,28.58,20260522
627,603937,丽岛新材,铝,13.892709766162312,-0.5232351061469722,-0.49148644022323323,-0.37801828826794903,-0.3602649666257521,-0.9560918017828849,-1.1283219942093465,93.33333333333333,83.33333333333334,0.2183544303797469,0.19010819165378678,0.09129708005832748,0.023673575804979974,0.00421335122283012,0.010696471330849609,0.23435275413916262,0.0880448759161373,0.6178452611047851,1.5723093886578021,0.18491113632635695,0.0323804010466684,0.1565565003225791,0.05946170441494002,0.04740011794034228,-0.21292372881355937,-0.21292372881355937,-0.07102927780165305,0.55,0.45,278753578.2,15.4,20260522
628,301489,思泉新材,元器件,13.75515818431912,-0.525140218701027,-0.970499925672885,-0.6610472197919762,-0.2288534844460125,-0.05757532469832119,-0.48043582411884883,75.30864197530865,81.06995884773663,0.341317365269461,0.7465069860279443,0.1594553990767853,0.06898060528189198,0.005541040024581832,0.009845664462407875,0.5173291582176667,0.3344288800949781,1.264709122448726,1.1419978539614668,0.16357677147809338,0.12766545946852173,0.8097617498215636,0.039743613828834144,0.04496467462590257,-0.04767822376869224,-0.2140232108317216,-0.04440564104139085,0.5,0.48333333333333334,979553012.95,269.5,20260522
629,603578,三星新材,家用电器,13.617606602475929,-0.5292395253042619,-0.9532772404823036,-0.6697921462204799,-0.1630636498327379,-0.17521202073133169,-0.546270793960428,77.5,77.5,0.22585794094173983,0.03364737550471064,0.01810673825891196,0.060300117066941,-0.0006548887197105835,0.007941560951226898,0.5304651728998792,0.02503549073242539,1.1265501689271118,1.0071503571302083,0.42400035054013174,0.03968961188526482,0.7868491407386625,0.02802972383084162,0.03072183133190504,-0.06614509246088196,-0.2428035043804756,-0.037290395139640393,0.6,0.5,80651633.55,15.02,20260522
630,300056,中创环保,环境保护,13.480055020632737,-0.5300352097238981,-0.5785162217649767,-0.24342171041951574,-0.8109248680578871,-0.4644684928752715,0.11305246773332067,82.4742268041237,79.38144329896907,0.18438177874186534,0.16417910447761175,0.10127613358675003,0.050295857988165826,0.002891449392713768,0.011191996262846438,0.3275108441425764,0.11241521336296996,0.7116643312294643,1.4324932447153989,0.22534025731246393,0.14697055952047486,0.16280506117789212,0.0328193545735208,0.029228908084130145,-0.10929853181076676,-0.20604914933837426,-0.048305510240033184,0.55,0.5166666666666667,301739576.9,10.88,20260522
631,300613,富瀚微,半导体,13.342503438789546,-0.5402114443765121,-0.7838076079696186,-0.4670560165987687,-0.5329312110006753,-0.27536177542882767,-0.829036087950912,87.01298701298701,76.62337662337663,0.4372735507246377,0.3623095084782142,0.20088936122608803,0.09207713267658768,0.0069044657312889775,0.018275357225593817,0.6456356104683771,0.25589586976624185,0.9618486741534654,2.1443354012102334,0.22725298496744983,0.16613316477248818,0.8757425298737239,0.055442297935835744,0.03862511778848868,-0.07561051972448352,-0.17467613873798582,-0.05721493188138141,0.6,0.5,1241191055.6,63.77,20260522
