rank,code,name,industry,score_100,score_raw,momentum_score,activity_score,stability_score,liquidity_score,ret_5,ret_10,ret_20,breakout_20,amount_ratio_5_20,turnover_5,turnover_20_used,vol_10,win_rate_20,max_drawdown_20,vol_base,accel,avg_amount_20_used,close,trade_date
193,600769,祥龙电业,电力、热力、燃气及水生产和供应业-水的生产和供应业,83.28981723237598,0.4173797306043653,0.2690799944249045,1.252922232651178,-0.17527300161599707,0.21047849996538914,0.008742434431741719,0.013513513513513375,0.19426751592356672,0.047522609029645,0.9563698035432103,3.1919999999999997,3.504,0.018337330751219662,0.5,-0.06476868327402141,0.03804793183224428,-0.1751747630204874,188182205.6,15.16,2026-04-22
194,002463,沪电股份,制造业-计算机、通信和其他电子设备制造业,83.20278503046127,0.41510263443929607,0.8637380161551536,-0.4211964487091666,-0.04575525339667735,1.2270506055590786,0.10752118644067776,0.21796365330848078,0.26696558410082405,0.1893927328160907,1.1365345032302758,4.026,3.9924999999999997,0.03497864020866344,0.7,-0.05791170634920639,0.044765313646203196,-0.03644391292917204,3528735690.7594357,105.31,2026-04-22
195,301526,国际复材,制造业-非金属矿物制品业,83.11575282854656,0.4036022290350592,0.19633593244206288,0.6861745553580011,-0.9075874774501091,2.233611418058371,0.037552155771905404,0.19169329073482433,0.34172661870503607,0.15969064552485324,1.1052258629378866,12.532,12.2,0.05438343297989013,0.6,-0.06662180349932711,0.05151139479713778,-0.25561331185399405,2279364407.8555,14.92,2026-04-22
196,301499,维科精密,制造业-汽车制造业,83.02872062663185,0.4033067748303428,0.18622633852396073,0.9528788787602103,0.0025644051022587627,0.6005575914016943,0.0005743825387709567,0.1148800000000001,0.13263979193758124,0.08417613194336404,1.2086771239227931,10.314,9.096500000000002,0.02668987537271113,0.5,-0.0650887573964497,0.030733319899370823,-0.13141521434029269,106258331.62875,34.87,2026-04-22
197,603683,晶华新材,制造业-化学原料和化学制品制造业,82.94168842471714,0.40308050513408805,0.21736793264275167,0.36004353956676904,1.1732382457461545,-0.05683467975957192,0.0017445917655269927,0.07126865671641802,0.025723472668810476,0.04150039904229841,1.1155042892021103,4.723999999999999,4.381,0.014583707544043478,0.6,-0.06182987848463184,0.01627804856375419,-0.02219252863461607,348733933.85,28.55,2026-04-22
198,603897,长城科技,制造业-电气机械和器材制造业,82.85465622280243,0.40287071988495377,0.5540144708070321,0.6685089808131558,0.03535360535205334,0.04711310192294221,0.023517786561264797,0.35948879551820395,0.4387585139870902,0.26601184850163045,1.3841629115559004,7.754,7.036500000000001,0.03979646411520476,0.7,-0.048038917604135034,0.049265234385607294,-0.6066368526139929,590960130.9,50.91,2026-04-22
199,600446,金证股份,信息传输、软件和信息技术服务业-软件和信息技术服务业,82.76762402088774,0.4024469481448606,0.8125810717566861,0.8375307535993145,-0.20402680656544997,-0.6077520509636837,0.06147859922178989,0.06980392156862747,0.05328185328185331,0.06892363151914127,1.6544828775298135,3.1119999999999997,1.8979999999999997,0.035622478012539587,0.4,-0.08054711246200608,0.02515496622746053,0.0692006069437976,229878245.2,13.65,2026-04-22
200,301536,星宸科技,制造业-计算机、通信和其他电子设备制造业,82.68059181897301,0.3995226485703903,0.6005343570248474,0.25965149215346806,0.8441257053016882,-0.496194055588355,0.08302583025830268,0.1407551360355359,0.13901593901593912,0.11911538409162103,1.5003523068405709,4.51,3.2384999999999997,0.017295444756702277,0.65,-0.03164282618118763,0.02987052540984628,0.03132797856045122,452239068.767,81.44,2026-04-22
201,301393,昊帆生物,制造业-化学原料和化学制品制造业,82.5935596170583,0.3959084683107288,0.7467025719323276,0.5860316327715344,-0.43795510022999207,0.25540367593941715,0.037694013303769314,0.2263656520862729,0.21704340868173633,0.11677083620143747,1.045867147345577,7.153999999999999,7.305,0.04263598649177905,0.6,-0.09643183897529728,0.04063046165191427,-0.1351405536096133,170650330.552,61.21,2026-04-22
202,301222,浙江恒威,制造业-电气机械和器材制造业,82.50652741514361,0.39547915334460915,0.7070237281102845,0.25154080853723887,0.6330939750149744,-0.5122289002453951,0.08993357179356143,0.18565869927737633,0.29508196721311464,0.17341255105829956,1.2610299877804776,5.66,4.7675,0.032780549236252475,0.55,-0.03389339513325618,0.024456146716536696,-0.0982874360995778,140434059.9875,39.96,2026-04-22
203,300762,上海瀚讯,制造业-计算机、通信和其他电子设备制造业,82.4194952132289,0.3931659950252916,0.2562032214884016,0.5594173897721477,0.5188279548884409,0.31376512006137214,0.0597964376590332,0.1417214912280702,0.21463983668708075,0.10338433008808545,1.4767443306883121,7.696000000000001,5.647499999999999,0.026939771246449487,0.6,-0.04226125137211856,0.02803621383141173,-0.08631029899888443,1363123635.9565,41.39,2026-04-22
204,603103,横店影视,文化、体育和娱乐业-广播、电视、电影和录音制作业,82.33246301131419,0.3887265762658824,0.49342017991726167,0.7784701653315448,-0.04715891571044348,0.0411516407212017,-0.028077753779697567,-0.0013315579227697327,-0.01488616462346759,-0.019159092395213406,2.1620231364458893,3.508,1.5755000000000003,0.027524367747292066,0.45,-0.07559572719802798,0.02065989664285564,-0.041650433289329825,232010032.25,22.89,2026-04-22
205,603093,南华期货,金融业-资本市场服务,82.24543080939948,0.3885012496452176,1.6433046865071397,0.06407460892979708,-1.317210201375038,-0.14264824610053334,0.04020100502512558,0.1794871794871793,0.014705882352941124,0.06350184956843408,1.006402240913775,2.0260000000000002,2.1215,0.03415842841604611,0.55,-0.15647921760391192,0.040797580116218486,0.06471080894669423,252597242.4,20.55,2026-04-22
206,300661,圣邦股份,制造业-计算机、通信和其他电子设备制造业,82.15839860748477,0.38714739632864825,0.7866807824859662,-0.10984438832484508,0.12288515510277459,0.502394329299454,0.11800283103847642,0.08954100827689992,0.19013698630136977,0.15961372903639126,1.2477221004661752,5.140000000000001,4.455,0.028522254654861953,0.6,-0.06462349188739425,0.034973916916082634,0.05348228309327108,2031969629.2105,87.25,2026-04-22
207,000661,长春高新,制造业-医药制造业,82.07136640557006,0.3867316312695707,0.34629023159944816,0.38594098509899855,1.0572731201055554,-0.3981622111071284,-0.015463917525773141,0.009513742071881603,0.0016315114788485463,-0.004505495778269308,1.1237363938474214,1.178,1.0664875,0.010098445193610686,0.5,-0.039691540031753236,0.015225119743601485,-0.03282786112209046,363746632.6035,85.94,2026-04-22
208,300475,香农芯创,批发和零售业-批发业,81.98433420365535,0.3862758296338901,0.1402428867445921,0.46177302755586247,-1.124416754348292,2.930791792778307,-0.011224489795918502,0.05076245340562502,0.04446240905416321,0.0610747625174517,1.016673172007708,7.081999999999999,7.4985,0.026371199281875476,0.5,-0.1712752225015286,0.06048455105635346,-0.06754354126452544,3528735690.7594357,155.33,2026-04-22
209,300589,江龙船艇,制造业-铁路、船舶、航空航天和其他运输设备制造业,81.89730200174064,0.38585513859612,-0.5918379270319853,1.5679444401236708,0.35500201294204103,1.064025311930588,-0.025324274243360256,-0.005671077504725841,-0.049397590361445864,-0.01740402876801872,1.4799032898794329,10.888,7.478,0.022568574746716884,0.5,-0.06294536817102137,0.020837051863105954,-0.0006254790626373241,280244344.657,15.81,2026-04-22
210,600693,东百集团,批发和零售业-零售业,81.81026979982595,0.38388319958927947,-0.3940885864443061,1.5160017966645998,0.5177498040485433,0.39312149460762186,-0.04753673292999139,-0.012544802867383575,-0.013428827215756556,-0.02495133604671751,1.996137525775225,10.018,5.117,0.01938290088307403,0.55,-0.08166666666666667,0.01887662229777301,-0.08334693883867539,509746469.6,11.06,2026-04-22
211,600310,广西能源,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,81.72323759791122,0.38322777028732913,0.9795384173356516,0.2490287749523748,-1.0623706675894713,0.9441956208857935,0.19727891156462585,0.19999999999999996,-0.031192660550458662,0.04949314251639825,0.7927275046509543,10.968,12.5035,0.03706988831798429,0.45,-0.33939393939393936,0.060773437572707104,0.38810459963802035,963545807.0,4.78,2026-04-22
212,600353,旭光电子,制造业-计算机、通信和其他电子设备制造业,81.63620539599651,0.3815235876855789,0.7699062650081145,0.010653357427195975,0.7880869835413898,-0.5781310292182924,0.10894941634241251,0.15306810519217806,0.20000000000000018,0.13666578037755928,1.3970336327966557,3.8519999999999994,2.9445,0.02669123136851933,0.65,-0.03680555555555565,0.023868380796566096,0.026844153184517827,373193409.35,17.29,2026-04-22
213,603259,药明康德,科学研究和技术服务业-研究和试验发展,81.54917319408182,0.3798780347614615,-0.3563093131797405,0.7044336982434194,0.9749153008977044,1.0087351686197463,-0.05110732538330487,-0.05584329974573865,0.06636885768985334,-0.013650114365823085,0.9692531270372502,1.666,1.6935000000000002,0.019379487643068554,0.65,-0.07750631844987366,0.01973994288885149,-0.17491077145860812,3528735690.7594357,99.04,2026-04-22
214,600644,乐山电力,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,81.4621409921671,0.3773788217335707,0.5298329094423704,0.6213140496913435,-0.004751548434535985,0.07378303480462581,0.11335676625659041,0.13938848920863323,-0.04665161775771254,0.06883752319892023,1.1020403453915224,8.553999999999998,7.8685,0.022584770959042703,0.5,-0.17611940298507467,0.044414200716719046,0.2570738467682532,550247078.1,12.43,2026-04-22
215,600120,浙江东方,金融业-其他金融业,81.3751087902524,0.37675548099152967,0.2723414343802799,0.7768694050376422,0.9144501836015515,-0.7285898716020214,-0.003478260869565153,0.019572953736654908,0.007029876977152849,0.01487778958554764,1.3098229505948606,1.468,1.1285000000000003,0.010250389181816729,0.45,-0.03169014084507038,0.018261888511135936,-0.014023076335294427,218715775.8,5.77,2026-04-22
216,603693,江苏新能,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,81.28807658833769,0.37226261217897,0.9285778858107967,0.43264115853097396,-0.06908455959004667,-0.6234127990672194,0.1653599429793302,0.2066420664206643,-0.121440085975282,0.1153937988197975,1.250334184728875,3.6620000000000004,2.935,0.025722685161699267,0.45,-0.2257323377369328,0.029678577923124363,0.4114641880088842,396883822.15,15.63,2026-04-22
217,300633,开立医疗,制造业-专用设备制造业,81.20104438642298,0.3718262225725456,0.03100019573020811,1.079034416280153,1.0733744056054024,-0.8333822727377088,0.013924514474166427,0.07164988381099935,0.13541239228559698,0.05039385024200449,2.0878068753871184,3.944,1.971,0.012985688412323176,0.55,-0.04347826086956519,0.0170347413052155,-0.10589493566945274,143306013.641,27.74,2026-04-22
218,300483,首华燃气,采矿业-石油和天然气开采业,81.11401218450827,0.3709470100442267,1.2883547419599664,-0.01652996832851833,-0.6303880500526833,-0.09456523098062408,0.0778625954198473,0.053207359522625675,-0.03331811958010045,0.02400464138081082,0.644834597746554,7.267999999999999,10.974999999999998,0.030047661971840254,0.6,-0.18364779874213844,0.05030775263226065,0.1810118423390623,871643615.3149999,21.2,2026-04-22
219,300803,指南针,金融业-其他金融业,81.02697998259356,0.3688816769075315,0.005428368225901953,0.6698404041227108,-0.14997390054129223,1.52830005796501,-0.015728310959727487,-0.0040547389761784736,-0.026842313787638572,-0.012413931748504803,0.9446631508050033,2.7039999999999997,2.8415,0.019036126996830386,0.5,-0.054364089775561175,0.03085688128789153,-0.004436710325813054,1723178092.323,97.78,2026-04-22
220,000582,北部湾港,交通运输、仓储和邮政业-水上运输业,80.93994778067885,0.36813910936306726,0.9818717433954549,-0.21930692046509373,0.6949187080337217,-0.7251106632372377,0.02236719478098781,0.027153558052434468,0.0,0.02236719478098781,0.8734103338392271,1.084,1.2584999999999997,0.014010299646402626,0.45,-0.06672760511882991,0.01968926446484076,0.044245043459201105,291275363.49349993,10.97,2026-04-22
221,603110,东方材料,制造业-化学原料和化学制品制造业,80.85291557876414,0.36640579667436785,0.6565989938332225,0.18416686113917394,0.48710958847506836,-0.2646495589248558,0.03693181818181812,0.1456371625863151,0.13849033063006844,0.10265240770950412,1.0644021043879874,4.2,4.2535,0.021709605339852174,0.55,-0.0588599752168526,0.029903241672882434,-0.061009541768275444,142014800.4,18.06,2026-04-22
222,300903,科翔股份,制造业-计算机、通信和其他电子设备制造业,80.76588337684943,0.3615212031902471,0.947016931946479,0.6350654272341348,-1.2839431227683178,0.5382446543785692,0.0933265149578113,0.24592074592074575,0.18186843559977883,0.19866565750007026,1.349245210177315,10.466,8.5555,0.06357284717622293,0.45,-0.08661186142102184,0.04779853391203592,0.012342545914140857,1032067317.997,42.92,2026-04-22
223,000420,吉林化纤,制造业-化学纤维制造业,80.67885117493474,0.3602690065805264,0.27019934281216,0.07903865430643872,0.40080399283595686,1.0151253820790758,0.05389221556886237,0.05179282868525914,0.10000000000000009,0.06505295007564271,1.1968149788164564,6.1,5.401999999999999,0.01930166872001937,0.45,-0.07867494824016563,0.02704761420881613,0.010142215568862412,660569734.503,5.29,2026-04-22
224,603882,金域医学,卫生和社会工作-卫生,80.59181897302001,0.36000000000000076,0.4000000000000001,1.000000000000003,0.5,-1.0,0.04626593806921675,0.09534706331045006,0.11317829457364326,0.06900915655475304,1.103053953514462,1.0959999999999999,1.0664875,0.014209360461541757,0.6,-0.032041728763040234,0.019782828795970157,-0.017687550302876165,128286694.0,28.38,2026-04-22
225,301365,矩阵股份,科学研究和技术服务业-专业技术服务业,80.5047867711053,0.35993317972407607,0.909773773798775,-0.13764045606588318,0.14376390349177098,0.011206690151217974,0.14005876591576905,0.12246865959498554,0.17417619367854753,0.140170437848957,0.9741900964874313,5.632000000000001,6.1525,0.031498542037959494,0.6,-0.06239896540575496,0.034493485536681884,0.11013274036096066,190875923.213,34.78,2026-04-22
226,603979,金诚信,采矿业-开采专业及辅助性活动,80.4177545691906,0.3579368739707285,0.4452241232660482,0.5356752088714916,0.41121302111080144,-0.24209454517149345,-0.013184743368388041,0.020616883116883145,0.06722118485825845,0.03620196626204186,0.9409726678356856,1.314,1.4585,0.02015053497238892,0.4,-0.04826671089732948,0.03246973403911884,-0.09466496743900432,552877021.6,62.72,2026-04-22
227,600573,惠泉啤酒,制造业-酒、饮料和精制茶制造业,80.3307223672759,0.3577718393904451,0.7101037429583393,0.2558417664104654,0.2610233984939338,-0.2828985272952918,0.04800650935720108,0.014173228346456845,0.10179640718562877,0.048689138576779145,1.2432260619333872,4.952,4.0725,0.02685023707192936,0.65,-0.08248232521602517,0.02279444337054995,-0.003319410232191622,125280068.5,13.0,2026-04-22
228,603019,中科曙光,制造业-计算机、通信和其他电子设备制造业,80.24369016536119,0.3556710228858433,0.10286873023802252,0.14031446016953938,0.6500942978266185,0.9961737078861714,0.03247555905157884,0.10300120048019212,0.10632149307646,0.08232910438091179,1.4758506210422948,3.79,2.701,0.01923719013912073,0.55,-0.04965836993655437,0.023733993482657402,-0.03904761975636806,3426618079.7,91.51,2026-04-22
229,600546,山煤国际,采矿业-煤炭开采和洗选业,80.15665796344648,0.3550961137869226,0.2614357088905922,0.6541233423065933,0.6486123650831865,-0.2848765224173331,0.06276150627615062,0.13291703835860824,0.08269394714407485,0.09031593406593408,1.1734913091993926,1.6320000000000001,1.4465,0.01922095670616398,0.65,-0.07220822837951302,0.017716388713176337,0.04400617805790685,334385320.9,12.58,2026-04-22
